event_id,event_type,sim_time,timestamp,order_id,item_id,job_id,product,stage,cycle_time,extra,machine_name
246,material_wait_end,16.89999999999997,1760938615.7242935,,,Job_Ord-00006_1,,Painting,,,
247,stage_queued,16.89999999999997,1760938615.7242935,,,Job_Ord-00006_1,,Painting,,,Painting_Machine1
248,worker_wait_end,16.89999999999997,1760938615.7242935,,,Job_Ord-00016_1,,Painting,,{'worker_id': 'W009'},
249,material_wait_end,16.89999999999997,1760938615.7242935,,,Job_Ord-00016_1,,Painting,,,
250,stage_queued,16.89999999999997,1760938615.7252986,,,Job_Ord-00016_1,,Painting,,,Painting_Machine1
251,stage_exit,16.999812276598846,1760938615.7259672,,,Job_Ord-00011_1,ProductB,Cutting,,{'stage_flow_time': 5.099812276598872},Cutting_Machine1
252,worker_released,16.999812276598846,1760938615.7259672,,,Job_Ord-00011_1,,Cutting,,{'worker_id': 'W001'},
253,worker_wait_start,16.999812276598846,1760938615.7259672,,,Job_Ord-00011_1,,Painting,,,
254,worker_wait_end,16.99999999999997,1760938615.7269723,,,Job_Ord-00011_1,,Painting,,{'worker_id': 'W008'},
255,material_wait_end,16.99999999999997,1760938615.7269723,,,Job_Ord-00011_1,,Painting,,,
256,stage_queued,16.99999999999997,1760938615.7276564,,,Job_Ord-00011_1,,Painting,,,Painting_Machine1
257,stage_exit,17.39925752133519,1760938615.7291603,,,Job_Ord-00015_1,ProductA,Routing,,{'stage_flow_time': 6.499257521335213},Routing_Machine1
258,worker_released,17.39925752133519,1760938615.7291603,,,Job_Ord-00015_1,,Routing,,{'worker_id': 'W001'},
259,worker_wait_start,17.39925752133519,1760938615.7291603,,,Job_Ord-00015_1,,Painting,,,
260,worker_wait_end,17.399999999999977,1760938615.7291603,,,Job_Ord-00015_1,,Painting,,{'worker_id': 'W002'},
261,material_wait_end,17.399999999999977,1760938615.7291603,,,Job_Ord-00015_1,,Painting,,,
262,stage_queued,17.399999999999977,1760938615.7301662,,,Job_Ord-00015_1,,Painting,,,Painting_Machine1
263,stage_exit,17.88305686494989,1760938615.730419,,,Job_Ord-00014_1,ProductA,Routing,,{'stage_flow_time': 6.783056864949913},Routing_Machine1
264,worker_released,17.88305686494989,1760938615.730419,,,Job_Ord-00014_1,,Routing,,{'worker_id': 'W001'},
265,worker_wait_start,17.88305686494989,1760938615.730419,,,Job_Ord-00014_1,,Painting,,,
266,worker_wait_end,17.899999999999984,1760938615.7314243,,,Job_Ord-00014_1,,Painting,,{'worker_id': 'W003'},
267,material_wait_end,17.899999999999984,1760938615.7316172,,,Job_Ord-00014_1,,Painting,,,
268,stage_queued,17.899999999999984,1760938615.7316172,,,Job_Ord-00014_1,,Painting,,,Painting_Machine1
269,stage_exit,17.919156262897516,1760938615.7316172,,,Job_Ord-00019_1,ProductA,Routing,,{'stage_flow_time': 6.81915626289754},Routing_Machine1
270,worker_released,17.919156262897516,1760938615.7316172,,,Job_Ord-00019_1,,Routing,,{'worker_id': 'W001'},
271,worker_wait_start,17.919156262897516,1760938615.7316172,,,Job_Ord-00019_1,,Painting,,,
272,stage_exit,17.94998523807742,1760938615.7316172,,,Job_Ord-00008_1,ProductA,Routing,,{'stage_flow_time': 7.0499852380774435},Routing_Machine1
273,worker_released,17.94998523807742,1760938615.7316172,,,Job_Ord-00008_1,,Routing,,{'worker_id': 'W001'},
274,worker_wait_start,17.94998523807742,1760938615.7316172,,,Job_Ord-00008_1,,Painting,,,
275,stage_exit,17.970432012666983,1760938615.7316172,,,Job_Ord-00004_1,ProductA,Routing,,{'stage_flow_time': 7.970432012667002},Routing_Machine1
276,worker_released,17.970432012666983,1760938615.7316172,,,Job_Ord-00004_1,,Routing,,{'worker_id': 'W011'},
277,worker_wait_start,17.970432012666983,1760938615.7316172,,,Job_Ord-00004_1,,Painting,,,
278,worker_wait_end,17.999999999999986,1760938615.7342944,,,Job_Ord-00019_1,,Painting,,{'worker_id': 'W001'},
279,material_wait_end,17.999999999999986,1760938615.7342944,,,Job_Ord-00019_1,,Painting,,,
280,stage_queued,17.999999999999986,1760938615.7353027,,,Job_Ord-00019_1,,Painting,,,Painting_Machine1
281,worker_wait_end,17.999999999999986,1760938615.735745,,,Job_Ord-00008_1,,Painting,,{'worker_id': 'W001'},
282,material_wait_end,17.999999999999986,1760938615.735745,,,Job_Ord-00008_1,,Painting,,,
283,stage_queued,17.999999999999986,1760938615.735745,,,Job_Ord-00008_1,,Painting,,,Painting_Machine1
284,worker_wait_end,17.999999999999986,1760938615.735745,,,Job_Ord-00004_1,,Painting,,{'worker_id': 'W001'},
285,material_wait_end,17.999999999999986,1760938615.735745,,,Job_Ord-00004_1,,Painting,,,
286,stage_queued,17.999999999999986,1760938615.735745,,,Job_Ord-00004_1,,Painting,,,Painting_Machine1
287,stage_exit,18.53954842159681,1760938615.7383416,,,Job_Ord-00017_1,ProductA,Routing,,{'stage_flow_time': 7.339548421596833},Routing_Machine1
288,worker_released,18.53954842159681,1760938615.7394497,,,Job_Ord-00017_1,,Routing,,{'worker_id': 'W001'},
289,worker_wait_start,18.53954842159681,1760938615.739666,,,Job_Ord-00017_1,,Painting,,,
290,stage_exit,18.54208633271936,1760938615.739666,,,Job_Ord-00007_1,ProductA,Routing,,{'stage_flow_time': 7.9420863327193825},Routing_Machine1
291,worker_released,18.54208633271936,1760938615.739666,,,Job_Ord-00007_1,,Routing,,{'worker_id': 'W012'},
292,worker_wait_start,18.54208633271936,1760938615.739666,,,Job_Ord-00007_1,,Painting,,,
293,worker_wait_end,18.599999999999994,1760938615.739666,,,Job_Ord-00017_1,,Painting,,{'worker_id': 'W007'},
294,material_wait_end,18.599999999999994,1760938615.739666,,,Job_Ord-00017_1,,Painting,,,
295,stage_queued,18.599999999999994,1760938615.739666,,,Job_Ord-00017_1,,Painting,,,Painting_Machine1
296,worker_wait_end,18.599999999999994,1760938615.739666,,,Job_Ord-00007_1,,Painting,,{'worker_id': 'W007'},
297,material_wait_end,18.599999999999994,1760938615.739666,,,Job_Ord-00007_1,,Painting,,,
298,stage_queued,18.599999999999994,1760938615.740719,,,Job_Ord-00007_1,,Painting,,,Painting_Machine1
299,stage_exit,18.604734838079725,1760938615.74101,,,Job_Ord-00009_1,ProductA,Routing,,{'stage_flow_time': 7.304734838079749},Routing_Machine1
300,worker_released,18.604734838079725,1760938615.74101,,,Job_Ord-00009_1,,Routing,,{'worker_id': 'W001'},
301,worker_wait_start,18.604734838079725,1760938615.74101,,,Job_Ord-00009_1,,Painting,,,
302,worker_wait_end,18.699999999999996,1760938615.74101,,,Job_Ord-00009_1,,Painting,,{'worker_id': 'W004'},
303,material_wait_end,18.699999999999996,1760938615.74101,,,Job_Ord-00009_1,,Painting,,,
304,stage_queued,18.699999999999996,1760938615.742356,,,Job_Ord-00009_1,,Painting,,,Painting_Machine1
305,stage_exit,18.77318212458112,1760938615.7426155,,,Job_Ord-00001_1,ProductA,Routing,,{'stage_flow_time': 8.17318212458114},Routing_Machine1
306,worker_released,18.77318212458112,1760938615.7426155,,,Job_Ord-00001_1,,Routing,,{'worker_id': 'W012'},
307,worker_wait_start,18.77318212458112,1760938615.7426155,,,Job_Ord-00001_1,,Painting,,,
308,worker_wait_end,18.799999999999997,1760938615.7426155,,,Job_Ord-00001_1,,Painting,,{'worker_id': 'W001'},
309,material_wait_end,18.799999999999997,1760938615.7445073,,,Job_Ord-00001_1,,Painting,,,
310,stage_queued,18.799999999999997,1760938615.7445073,,,Job_Ord-00001_1,,Painting,,,Painting_Machine1
311,stage_exit,18.801390478300966,1760938615.7460203,,,Job_Ord-00010_1,ProductA,Routing,,{'stage_flow_time': 7.70139047830099},Routing_Machine1
312,worker_released,18.801390478300966,1760938615.7460203,,,Job_Ord-00010_1,,Routing,,{'worker_id': 'W001'},
313,worker_wait_start,18.801390478300966,1760938615.7460203,,,Job_Ord-00010_1,,Painting,,,
314,worker_wait_end,18.9,1760938615.7460203,,,Job_Ord-00010_1,,Painting,,{'worker_id': 'W001'},
315,material_wait_end,18.9,1760938615.7460203,,,Job_Ord-00010_1,,Painting,,,
316,stage_queued,18.9,1760938615.7460203,,,Job_Ord-00010_1,,Painting,,,Painting_Machine1
317,stage_exit,18.958833342672673,1760938615.7472947,,,Job_Ord-00012_1,ProductA,Routing,,{'stage_flow_time': 8.258833342672695},Routing_Machine1
318,worker_released,18.958833342672673,1760938615.7472947,,,Job_Ord-00012_1,,Routing,,{'worker_id': 'W005'},
319,worker_wait_start,18.958833342672673,1760938615.7472947,,,Job_Ord-00012_1,,Painting,,,
320,worker_wait_end,19.0,1760938615.7485344,,,Job_Ord-00012_1,,Painting,,{'worker_id': 'W012'},
321,material_wait_end,19.0,1760938615.7485344,,,Job_Ord-00012_1,,Painting,,,
322,stage_queued,19.0,1760938615.7485344,,,Job_Ord-00012_1,,Painting,,,Painting_Machine1
323,stage_exit,19.072633093235936,1760938615.7496717,,,Job_Ord-00018_1,ProductA,Routing,,{'stage_flow_time': 8.472633093235958},Routing_Machine1
324,worker_released,19.072633093235936,1760938615.7496717,,,Job_Ord-00018_1,,Routing,,{'worker_id': 'W012'},
325,worker_wait_start,19.072633093235936,1760938615.7496717,,,Job_Ord-00018_1,,Painting,,,
326,worker_wait_end,19.1,1760938615.7496717,,,Job_Ord-00018_1,,Painting,,{'worker_id': 'W012'},
327,material_wait_end,19.1,1760938615.7506762,,,Job_Ord-00018_1,,Painting,,,
328,stage_queued,19.1,1760938615.7508314,,,Job_Ord-00018_1,,Painting,,,Painting_Machine1
329,stage_exit,19.13981798217624,1760938615.7522476,,,Job_Ord-00020_1,ProductA,Routing,,{'stage_flow_time': 7.739817982176264},Routing_Machine1
330,worker_released,19.13981798217624,1760938615.7522476,,,Job_Ord-00020_1,,Routing,,{'worker_id': 'W001'},
331,worker_wait_start,19.13981798217624,1760938615.7522476,,,Job_Ord-00020_1,,Painting,,,
332,worker_wait_end,19.200000000000003,1760938615.7522476,,,Job_Ord-00020_1,,Painting,,{'worker_id': 'W010'},
333,material_wait_end,19.200000000000003,1760938615.7522476,,,Job_Ord-00020_1,,Painting,,,
334,stage_queued,19.200000000000003,1760938615.7522476,,,Job_Ord-00020_1,,Painting,,,Painting_Machine1
335,stage_exit,19.257416089503984,1760938615.7536595,,,Job_Ord-00013_1,ProductA,Routing,,{'stage_flow_time': 7.857416089504008},Routing_Machine1
336,worker_released,19.257416089503984,1760938615.7536595,,,Job_Ord-00013_1,,Routing,,{'worker_id': 'W001'},
337,worker_wait_start,19.257416089503984,1760938615.7536595,,,Job_Ord-00013_1,,Painting,,,
338,worker_wait_end,19.300000000000004,1760938615.7536595,,,Job_Ord-00013_1,,Painting,,{'worker_id': 'W001'},
339,material_wait_end,19.300000000000004,1760938615.7540581,,,Job_Ord-00013_1,,Painting,,,
340,stage_queued,19.300000000000004,1760938615.7540581,,,Job_Ord-00013_1,,Painting,,,Painting_Machine1
341,stage_exit,21.913642042012636,1760938615.7579489,,,Job_Ord-00003_1,ProductB,Painting,,{'stage_flow_time': 6.213642042012676},Painting_Machine1
342,worker_released,21.913642042012636,1760938615.7579489,,,Job_Ord-00003_1,,Painting,,{'worker_id': 'W016'},
343,job_completed,21.913642042012636,1760938615.7579489,Ord-00003,Ord-00003_item_1,Job_Ord-00003_1,ProductB,,21.913642042012636,,
344,job_started,21.913642042012636,1760938615.7579489,Ord-00021,Ord-00021_item_1,Job_Ord-00021_1,ProductB,,,,
345,worker_wait_start,21.913642042012636,1760938615.7579489,,,Job_Ord-00021_1,,Routing,,,
346,worker_wait_end,22.000000000000043,1760938615.7607958,,,Job_Ord-00021_1,,Routing,,{'worker_id': 'W011'},
347,material_wait_end,22.000000000000043,1760938615.7607958,,,Job_Ord-00021_1,,Routing,,,
348,stage_queued,22.000000000000043,1760938615.7607958,,,Job_Ord-00021_1,,Routing,,,Routing_Machine1
349,stage_exit,30.574511420070415,1760938615.7739964,,,Job_Ord-00002_1,ProductB,Painting,,{'stage_flow_time': 14.574511420070456},Painting_Machine1
350,worker_released,30.574511420070415,1760938615.7739964,,,Job_Ord-00002_1,,Painting,,{'worker_id': 'W017'},
351,job_completed,30.574511420070415,1760938615.7739964,Ord-00002,Ord-00002_item_1,Job_Ord-00002_1,ProductB,,30.574511420070415,,
352,job_started,30.574511420070415,1760938615.775021,Ord-00022,Ord-00022_item_1,Job_Ord-00022_1,ProductA,,,,
353,worker_wait_start,30.574511420070415,1760938615.775021,,,Job_Ord-00022_1,,Cutting,,,
354,worker_wait_end,30.600000000000165,1760938615.775222,,,Job_Ord-00022_1,,Cutting,,{'worker_id': 'W005'},
355,material_wait_end,30.600000000000165,1760938615.775222,,,Job_Ord-00022_1,,Cutting,,,
356,stage_queued,30.600000000000165,1760938615.775222,,,Job_Ord-00022_1,,Cutting,,,Cutting_Machine1
357,stage_exit,30.768927005780064,1760938615.7759566,,,Job_Ord-00005_1,ProductA,Painting,,{'stage_flow_time': 14.768927005780105},Painting_Machine1
358,worker_released,30.768927005780064,1760938615.7759566,,,Job_Ord-00005_1,,Painting,,{'worker_id': 'W017'},
359,job_completed,30.768927005780064,1760938615.7766767,Ord-00005,Ord-00005_item_1,Job_Ord-00005_1,ProductA,,30.768927005780064,,
360,job_started,30.768927005780064,1760938615.7771668,Ord-00023,Ord-00023_item_1,Job_Ord-00023_1,ProductA,,,,
361,worker_wait_start,30.768927005780064,1760938615.7771668,,,Job_Ord-00023_1,,Cutting,,,
362,worker_wait_end,30.800000000000168,1760938615.7771668,,,Job_Ord-00023_1,,Cutting,,{'worker_id': 'W016'},
363,material_wait_end,30.800000000000168,1760938615.7771668,,,Job_Ord-00023_1,,Cutting,,,
364,stage_queued,30.800000000000168,1760938615.7771668,,,Job_Ord-00023_1,,Cutting,,,Cutting_Machine1
365,stage_exit,31.174727886180975,1760938615.7783017,,,Job_Ord-00011_1,ProductB,Painting,,{'stage_flow_time': 14.174727886181003},Painting_Machine1
366,worker_released,31.174727886180975,1760938615.7783017,,,Job_Ord-00011_1,,Painting,,{'worker_id': 'W008'},
367,job_completed,31.174727886180975,1760938615.7783017,Ord-00011,Ord-00011_item_1,Job_Ord-00011_1,ProductB,,31.174727886180975,,
368,job_started,31.174727886180975,1760938615.7783017,Ord-00024,Ord-00024_item_1,Job_Ord-00024_1,ProductB,,,,
369,worker_wait_start,31.174727886180975,1760938615.7783017,,,Job_Ord-00024_1,,Routing,,,
370,worker_wait_end,31.200000000000173,1760938615.7783017,,,Job_Ord-00024_1,,Routing,,{'worker_id': 'W006'},
371,material_wait_end,31.200000000000173,1760938615.7783017,,,Job_Ord-00024_1,,Routing,,,
372,stage_queued,31.200000000000173,1760938615.7783017,,,Job_Ord-00024_1,,Routing,,,Routing_Machine1
373,stage_exit,32.66298700257249,1760938615.780648,,,Job_Ord-00006_1,ProductA,Painting,,{'stage_flow_time': 15.762987002572522},Painting_Machine1
374,worker_released,32.66298700257249,1760938615.780648,,,Job_Ord-00006_1,,Painting,,{'worker_id': 'W009'},
375,job_completed,32.66298700257249,1760938615.780648,Ord-00006,Ord-00006_item_1,Job_Ord-00006_1,ProductA,,32.66298700257249,,
376,job_started,32.66298700257249,1760938615.7817624,Ord-00025,Ord-00025_item_1,Job_Ord-00025_1,ProductB,,,,
377,worker_wait_start,32.66298700257249,1760938615.7817624,,,Job_Ord-00025_1,,Routing,,,
378,worker_wait_end,32.700000000000195,1760938615.7817624,,,Job_Ord-00025_1,,Routing,,{'worker_id': 'W015'},
379,material_wait_end,32.700000000000195,1760938615.7817624,,,Job_Ord-00025_1,,Routing,,,
380,stage_queued,32.700000000000195,1760938615.7817624,,,Job_Ord-00025_1,,Routing,,,Routing_Machine1
381,stage_exit,33.130461112394975,1760938615.7829068,,,Job_Ord-00016_1,ProductB,Painting,,{'stage_flow_time': 16.230461112395005},Painting_Machine1
382,worker_released,33.130461112394975,1760938615.7829068,,,Job_Ord-00016_1,,Painting,,{'worker_id': 'W009'},
383,job_completed,33.130461112394975,1760938615.7829068,Ord-00016,Ord-00016_item_1,Job_Ord-00016_1,ProductB,,33.130461112394975,,
384,job_started,33.130461112394975,1760938615.7829068,Ord-00026,Ord-00026_item_1,Job_Ord-00026_1,ProductB,,,,
385,worker_wait_start,33.130461112394975,1760938615.7829068,,,Job_Ord-00026_1,,Routing,,,
386,worker_wait_end,33.2000000000002,1760938615.7829068,,,Job_Ord-00026_1,,Routing,,{'worker_id': 'W013'},
387,material_wait_end,33.2000000000002,1760938615.7829068,,,Job_Ord-00026_1,,Routing,,,
388,stage_queued,33.2000000000002,1760938615.78393,,,Job_Ord-00026_1,,Routing,,,Routing_Machine1
389,stage_exit,33.960799098237146,1760938615.7869883,,,Job_Ord-00004_1,ProductA,Painting,,{'stage_flow_time': 15.96079909823716},Painting_Machine1
390,worker_released,33.960799098237146,1760938615.7869883,,,Job_Ord-00004_1,,Painting,,{'worker_id': 'W001'},
391,job_completed,33.960799098237146,1760938615.7869883,Ord-00004,Ord-00004_item_1,Job_Ord-00004_1,ProductA,,33.960799098237146,,
392,job_started,33.960799098237146,1760938615.7869883,Ord-00027,Ord-00027_item_1,Job_Ord-00027_1,ProductA,,,,
393,worker_wait_start,33.960799098237146,1760938615.788019,,,Job_Ord-00027_1,,Cutting,,,
394,worker_wait_end,34.00000000000021,1760938615.789394,,,Job_Ord-00027_1,,Cutting,,{'worker_id': 'W001'},
395,material_wait_end,34.00000000000021,1760938615.789394,,,Job_Ord-00027_1,,Cutting,,,
396,stage_queued,34.00000000000021,1760938615.790418,,,Job_Ord-00027_1,,Cutting,,,Cutting_Machine1
397,stage_exit,34.60217315245023,1760938615.7926755,,,Job_Ord-00017_1,ProductA,Painting,,{'stage_flow_time': 16.002173152450233},Painting_Machine1
398,worker_released,34.60217315245023,1760938615.7926755,,,Job_Ord-00017_1,,Painting,,{'worker_id': 'W007'},
399,job_completed,34.60217315245023,1760938615.793331,Ord-00017,Ord-00017_item_1,Job_Ord-00017_1,ProductA,,34.60217315245023,,
400,job_started,34.60217315245023,1760938615.793331,Ord-00028,Ord-00028_item_1,Job_Ord-00028_1,ProductA,,,,
401,worker_wait_start,34.60217315245023,1760938615.793331,,,Job_Ord-00028_1,,Cutting,,,
402,worker_wait_end,34.70000000000022,1760938615.793331,,,Job_Ord-00028_1,,Cutting,,{'worker_id': 'W017'},
403,material_wait_end,34.70000000000022,1760938615.793331,,,Job_Ord-00028_1,,Cutting,,,
404,stage_queued,34.70000000000022,1760938615.793331,,,Job_Ord-00028_1,,Cutting,,,Cutting_Machine1
405,stage_exit,34.704207398634495,1760938615.7946558,,,Job_Ord-00008_1,ProductA,Painting,,{'stage_flow_time': 16.70420739863451},Painting_Machine1
406,worker_released,34.704207398634495,1760938615.7946558,,,Job_Ord-00008_1,,Painting,,{'worker_id': 'W001'},
407,job_completed,34.704207398634495,1760938615.7946558,Ord-00008,Ord-00008_item_1,Job_Ord-00008_1,ProductA,,34.704207398634495,,
408,job_started,34.704207398634495,1760938615.7946558,Ord-00029,Ord-00029_item_1,Job_Ord-00029_1,ProductB,,,,
409,worker_wait_start,34.704207398634495,1760938615.7946558,,,Job_Ord-00029_1,,Routing,,,
410,stage_exit,34.71784788649545,1760938615.7956622,,,Job_Ord-00007_1,ProductA,Painting,,{'stage_flow_time': 16.117847886495454},Painting_Machine1
411,worker_released,34.71784788649545,1760938615.7956622,,,Job_Ord-00007_1,,Painting,,{'worker_id': 'W007'},
412,job_completed,34.71784788649545,1760938615.7956622,Ord-00007,Ord-00007_item_1,Job_Ord-00007_1,ProductA,,34.71784788649545,,
413,job_started,34.71784788649545,1760938615.7968838,Ord-00030,Ord-00030_item_1,Job_Ord-00030_1,ProductA,,,,
414,worker_wait_start,34.71784788649545,1760938615.7968838,,,Job_Ord-00030_1,,Cutting,,,
415,worker_wait_end,34.800000000000225,1760938615.7980616,,,Job_Ord-00029_1,,Routing,,{'worker_id': 'W014'},
416,material_wait_end,34.800000000000225,1760938615.7980616,,,Job_Ord-00029_1,,Routing,,,
417,stage_queued,34.800000000000225,1760938615.7980616,,,Job_Ord-00029_1,,Routing,,,Routing_Machine1
418,worker_wait_end,34.800000000000225,1760938615.7980616,,,Job_Ord-00030_1,,Cutting,,{'worker_id': 'W001'},
419,material_wait_end,34.800000000000225,1760938615.7980616,,,Job_Ord-00030_1,,Cutting,,,
420,stage_queued,34.800000000000225,1760938615.7990828,,,Job_Ord-00030_1,,Cutting,,,Cutting_Machine1
421,stage_exit,34.886101106721455,1760938615.7992573,,,Job_Ord-00015_1,ProductA,Painting,,{'stage_flow_time': 17.486101106721478},Painting_Machine1
422,worker_released,34.886101106721455,1760938615.7992573,,,Job_Ord-00015_1,,Painting,,{'worker_id': 'W002'},
423,job_completed,34.886101106721455,1760938615.8004568,Ord-00015,Ord-00015_item_1,Job_Ord-00015_1,ProductA,,34.886101106721455,,
424,job_started,34.886101106721455,1760938615.8004568,Ord-00031,Ord-00031_item_1,Job_Ord-00031_1,ProductA,,,,
425,worker_wait_start,34.886101106721455,1760938615.8004568,,,Job_Ord-00031_1,,Cutting,,,
426,worker_wait_end,34.900000000000226,1760938615.8009338,,,Job_Ord-00031_1,,Cutting,,{'worker_id': 'W008'},
427,material_wait_end,34.900000000000226,1760938615.8009338,,,Job_Ord-00031_1,,Cutting,,,
428,stage_queued,34.900000000000226,1760938615.8009338,,,Job_Ord-00031_1,,Cutting,,,Cutting_Machine1
429,stage_exit,35.33966862871382,1760938615.8022459,,,Job_Ord-00001_1,ProductA,Painting,,{'stage_flow_time': 16.53966862871382},Painting_Machine1
430,worker_released,35.33966862871382,1760938615.8022459,,,Job_Ord-00001_1,,Painting,,{'worker_id': 'W001'},
