stage,machine,end,label,start
Cutting,Cutting_Machine1,186.50128238895016,calendar_off,186.00128238895005
Cutting,Cutting_Machine1,186.50271387837756,calendar_off,186.00271387837745
Cutting,Cutting_Machine1,186.50368819573328,calendar_off,186.00368819573316
Cutting,Cutting_Machine1,188.98005105418534,idle,186.00412558313
Cutting,Cutting_Machine1,188.99999999999355,waiting_worker,188.98005105418534
Cutting,Cutting_Machine1,189.3913571581494,running,188.99999999999355
Cutting,Cutting_Machine1,189.39999999999353,waiting_worker,189.3913571581494
Cutting,Cutting_Machine1,189.6939914255061,running,189.39999999999353
Cutting,Cutting_Machine1,198.6495380884722,setup,189.6939914255061
Cutting,Cutting_Machine1,198.001822916662,calendar_off,190.0018229166602
Cutting,Cutting_Machine1,198.0028455921746,calendar_off,190.00284559217278
Cutting,Cutting_Machine1,198.00416666666203,calendar_off,190.0041666666602
Cutting,Cutting_Machine1,198.699999999993,waiting_worker,198.6495380884722
Cutting,Cutting_Machine1,199.21173858689528,running,198.699999999993
Cutting,Cutting_Machine1,199.29999999999296,waiting_worker,199.21173858689528
Cutting,Cutting_Machine1,199.71643669321054,running,199.29999999999296
Cutting,Cutting_Machine1,199.79999999999293,waiting_worker,199.71643669321054
Cutting,Cutting_Machine1,199.83003721760707,running,199.79999999999293
Cutting,Cutting_Machine1,200.04945586881968,idle,199.83003721760707
Cutting,Cutting_Machine1,200.09999999999292,waiting_worker,200.04945586881968
Cutting,Cutting_Machine1,200.40494329782948,running,200.09999999999292
Cutting,Cutting_Machine1,200.5718229080095,setup,200.40494329782948
Cutting,Cutting_Machine1,200.5999999999929,waiting_worker,200.5718229080095
Cutting,Cutting_Machine1,200.82279922012418,running,200.5999999999929
Cutting,Cutting_Machine1,200.89999999999287,waiting_worker,200.82279922012418
Cutting,Cutting_Machine1,201.21750359209227,running,200.89999999999287
Cutting,Cutting_Machine1,201.29999999999285,waiting_worker,201.21750359209227
Cutting,Cutting_Machine1,201.50401876878792,running,201.29999999999285
Cutting,Cutting_Machine1,201.8198923371253,setup,201.50401876878792
Cutting,Cutting_Machine1,202.9232397167368,idle,201.8198923371253
Cutting,Cutting_Machine1,202.5003729354547,calendar_off,202.00037293545458
Cutting,Cutting_Machine1,202.50104166665977,calendar_off,202.00104166665966
Cutting,Cutting_Machine1,202.50182291665965,calendar_off,202.00182291665953
Cutting,Cutting_Machine1,202.50182291665965,calendar_off,202.00182291665953
Cutting,Cutting_Machine1,202.50260416665967,calendar_off,202.00260416665955
Cutting,Cutting_Machine1,202.5026041666597,calendar_off,202.00260416665958
Cutting,Cutting_Machine1,202.50338541665963,calendar_off,202.0033854166595
Cutting,Cutting_Machine1,202.5033854166597,calendar_off,202.0033854166596
Cutting,Cutting_Machine1,202.50338541665974,calendar_off,202.00338541665963
Cutting,Cutting_Machine1,202.50338541665974,calendar_off,202.00338541665963
Cutting,Cutting_Machine1,204.07789336477867,setup,202.9232397167368
Cutting,Cutting_Machine1,204.20221689697766,idle,204.07789336477867
Cutting,Cutting_Machine1,204.50137533655675,setup,204.20221689697766
Cutting,Cutting_Machine1,204.60591752889889,idle,204.50137533655675
Cutting,Cutting_Machine1,205.00031880440343,setup,204.60591752889889
Cutting,Cutting_Machine1,205.09999999999263,waiting_worker,205.00031880440343
Cutting,Cutting_Machine1,205.43070976199047,setup,205.09999999999263
Cutting,Cutting_Machine1,205.64775216660323,idle,205.43070976199047
Cutting,Cutting_Machine1,205.82938789795958,setup,205.64775216660323
Cutting,Cutting_Machine1,205.9394265671808,idle,205.82938789795958
Cutting,Cutting_Machine1,206.9074532710068,setup,205.9394265671808
Cutting,Cutting_Machine1,206.93180342490754,idle,206.9074532710068
Cutting,Cutting_Machine1,206.96457327000766,waiting_worker,206.93180342490754
Cutting,Cutting_Machine1,206.99999999999253,idle,206.96457327000766
Cutting,Cutting_Machine1,207.09795399695778,setup,206.99999999999253
Cutting,Cutting_Machine1,207.1145044319024,idle,207.09795399695778
Cutting,Cutting_Machine1,207.63814004056502,running,207.1145044319024
Cutting,Cutting_Machine1,207.75923205569697,idle,207.63814004056502
Cutting,Cutting_Machine1,207.79999999999248,waiting_worker,207.75923205569697
Cutting,Cutting_Machine1,208.75842639530373,running,207.79999999999248
Cutting,Cutting_Machine1,208.79999999999242,waiting_worker,208.75842639530373
Cutting,Cutting_Machine1,209.52647579375247,running,208.79999999999242
Cutting,Cutting_Machine1,209.59999999999238,waiting_worker,209.52647579375247
Cutting,Cutting_Machine1,211.0925861789198,running,209.59999999999238
Cutting,Cutting_Machine1,210.50148359856917,calendar_off,210.00148359856905
Cutting,Cutting_Machine1,210.50260416665915,calendar_off,210.00260416665904
Cutting,Cutting_Machine1,210.5033854166592,calendar_off,210.00338541665909
Cutting,Cutting_Machine1,210.50338541665926,calendar_off,210.00338541665914
Cutting,Cutting_Machine1,210.5036336500901,calendar_off,210.00363365009
Cutting,Cutting_Machine1,211.0999999999923,waiting_worker,211.0925861789198
Cutting,Cutting_Machine1,211.28631854579882,setup,211.0999999999923
Cutting,Cutting_Machine1,211.29999999999228,waiting_worker,211.28631854579882
Cutting,Cutting_Machine1,212.52631505087743,setup,211.29999999999228
Cutting,Cutting_Machine1,213.07860392090765,idle,212.52631505087743
Cutting,Cutting_Machine1,213.37612456746632,setup,213.07860392090765
Cutting,Cutting_Machine1,213.88960375238946,running,213.37612456746632
Cutting,Cutting_Machine1,213.89999999999213,waiting_worker,213.88960375238946
Cutting,Cutting_Machine1,222.28413334887128,setup,213.89999999999213
Cutting,Cutting_Machine1,222.00037993364455,calendar_off,214.00037993364273
Cutting,Cutting_Machine1,222.00073933757614,calendar_off,214.00073933757432
Cutting,Cutting_Machine1,222.00102154856515,calendar_off,214.00102154856333
Cutting,Cutting_Machine1,222.0013849841348,calendar_off,214.00138498413298
Cutting,Cutting_Machine1,222.00182291666061,calendar_off,214.0018229166588
Cutting,Cutting_Machine1,224.00970464134417,idle,222.28413334887128
Cutting,Cutting_Machine1,225.38563548491135,running,224.00970464134417
Cutting,Cutting_Machine1,226.60742642950754,setup,225.38563548491135
Cutting,Cutting_Machine1,226.50215255801095,calendar_off,226.00215255801083
Cutting,Cutting_Machine1,226.50308340157812,calendar_off,226.003083401578
Cutting,Cutting_Machine1,226.50381157690856,calendar_off,226.00381157690845
Cutting,Cutting_Machine1,226.6999999999914,waiting_worker,226.60742642950754
Cutting,Cutting_Machine1,227.44608783252215,setup,226.6999999999914
Cutting,Cutting_Machine1,227.49999999999136,waiting_worker,227.44608783252215
Cutting,Cutting_Machine1,227.6592316820213,setup,227.49999999999136
Cutting,Cutting_Machine1,227.69999999999135,waiting_worker,227.6592316820213
Cutting,Cutting_Machine1,227.73733882001562,setup,227.69999999999135
Cutting,Cutting_Machine1,228.1551922066287,idle,227.73733882001562
Cutting,Cutting_Machine1,228.27455000081366,running,228.1551922066287
Cutting,Cutting_Machine1,228.39484606316503,idle,228.27455000081366
Cutting,Cutting_Machine1,228.3999999999913,waiting_worker,228.39484606316503
Cutting,Cutting_Machine1,228.67976534288658,running,228.3999999999913
Cutting,Cutting_Machine1,228.6999999999913,waiting_worker,228.67976534288658
Cutting,Cutting_Machine1,228.90803317395876,running,228.6999999999913
Cutting,Cutting_Machine1,228.99999999999127,waiting_worker,228.90803317395876
Cutting,Cutting_Machine1,229.3305976432102,running,228.99999999999127
Cutting,Cutting_Machine1,229.85311004783824,idle,229.3305976432102
Cutting,Cutting_Machine1,230.65588350514818,running,229.85311004783824
Cutting,Cutting_Machine1,231.87406107810597,setup,230.65588350514818
Cutting,Cutting_Machine1,231.8999999999911,waiting_worker,231.87406107810597
Cutting,Cutting_Machine1,231.99525559212677,running,231.8999999999911
Cutting,Cutting_Machine1,232.10373509761303,idle,231.99525559212677
Cutting,Cutting_Machine1,232.23271993548465,setup,232.10373509761303
Cutting,Cutting_Machine1,232.2999999999911,waiting_worker,232.23271993548465
Cutting,Cutting_Machine1,233.22316405532692,running,232.2999999999911
Cutting,Cutting_Machine1,233.82154247362533,idle,233.22316405532692
Cutting,Cutting_Machine1,233.86225620297358,waiting_worker,233.82154247362533
Cutting,Cutting_Machine1,233.899999999991,setup,233.86225620297358
Cutting,Cutting_Machine1,233.97647572843337,running,233.899999999991
Cutting,Cutting_Machine1,234.90991908931875,idle,233.97647572843337
Cutting,Cutting_Machine1,234.50182291665777,calendar_off,234.00182291665766
Cutting,Cutting_Machine1,234.5018229166579,calendar_off,234.00182291665777
Cutting,Cutting_Machine1,234.50314161964036,calendar_off,234.00314161964025
Cutting,Cutting_Machine1,234.50338541665786,calendar_off,234.00338541665775
Cutting,Cutting_Machine1,234.50416666665805,calendar_off,234.00416666665794
Cutting,Cutting_Machine1,235.3363177132759,setup,234.90991908931875
Cutting,Cutting_Machine1,235.3999999999909,waiting_worker,235.3363177132759
Cutting,Cutting_Machine1,235.77041909090124,running,235.3999999999909
Cutting,Cutting_Machine1,235.7999999999909,waiting_worker,235.77041909090124
Cutting,Cutting_Machine1,235.92802736186115,setup,235.7999999999909
Cutting,Cutting_Machine1,236.28950968849568,idle,235.92802736186115
Cutting,Cutting_Machine1,236.33705412708827,setup,236.28950968849568
Cutting,Cutting_Machine1,236.8974384443044,idle,236.33705412708827
Cutting,Cutting_Machine1,236.89999999999083,waiting_worker,236.8974384443044
Cutting,Cutting_Machine1,237.5081157269536,running,236.89999999999083
Cutting,Cutting_Machine1,237.7569471624175,idle,237.5081157269536
Cutting,Cutting_Machine1,246.13940312368925,running,237.7569471624175
Cutting,Cutting_Machine1,246.0018229166593,calendar_off,238.0018229166575
Cutting,Cutting_Machine1,246.0018229166594,calendar_off,238.00182291665757
Cutting,Cutting_Machine1,246.00208333332625,calendar_off,238.00208333332444
Cutting,Cutting_Machine1,246.00330132908599,calendar_off,238.00330132908417
Cutting,Cutting_Machine1,246.1999999999903,waiting_worker,246.13940312368925
Cutting,Cutting_Machine1,246.48178041825446,setup,246.1999999999903
Cutting,Cutting_Machine1,246.49999999999028,waiting_worker,246.48178041825446
Cutting,Cutting_Machine1,246.5560784678591,running,246.49999999999028
Cutting,Cutting_Machine1,247.96470588234322,setup,246.5560784678591
Cutting,Cutting_Machine1,248.42300523062192,running,247.96470588234322
Cutting,Cutting_Machine1,248.75945122245642,idle,248.42300523062192
Cutting,Cutting_Machine1,251.17910400865364,setup,248.75945122245642
Cutting,Cutting_Machine1,250.5018991391232,calendar_off,250.00189913912308
Cutting,Cutting_Machine1,250.50230162504644,calendar_off,250.00230162504633
Cutting,Cutting_Machine1,250.50323236192412,calendar_off,250.003232361924
Cutting,Cutting_Machine1,250.50402879901,calendar_off,250.0040287990099
Cutting,Cutting_Machine1,251.19999999999,waiting_worker,251.17910400865364
Cutting,Cutting_Machine1,251.3395961773159,setup,251.19999999999
Cutting,Cutting_Machine1,251.37775672572425,idle,251.3395961773159
Cutting,Cutting_Machine1,251.39999999999,waiting_worker,251.37775672572425
Cutting,Cutting_Machine1,251.57409890130467,setup,251.39999999999
Cutting,Cutting_Machine1,251.59999999999,waiting_worker,251.57409890130467
Cutting,Cutting_Machine1,251.68881849396607,setup,251.59999999999
Cutting,Cutting_Machine1,252.48062836163948,idle,251.68881849396607
Cutting,Cutting_Machine1,252.62177274963534,running,252.48062836163948
Cutting,Cutting_Machine1,253.598001997992,idle,252.62177274963534
Cutting,Cutting_Machine1,254.35655408760547,running,253.598001997992
Cutting,Cutting_Machine1,255.74349319751914,setup,254.35655408760547
Cutting,Cutting_Machine1,257.2669275061465,idle,255.74349319751914
Cutting,Cutting_Machine1,257.6837027056315,setup,257.2669275061465
Cutting,Cutting_Machine1,257.6999999999901,waiting_worker,257.6837027056315
Cutting,Cutting_Machine1,257.7162265476245,running,257.6999999999901
Cutting,Cutting_Machine1,259.7008787065471,setup,257.7162265476245
Cutting,Cutting_Machine1,258.5010416666569,calendar_off,258.00104166665676
Cutting,Cutting_Machine1,258.50156292281326,calendar_off,258.00156292281315
Cutting,Cutting_Machine1,258.5016432142913,calendar_off,258.00164321429116
Cutting,Cutting_Machine1,260.19210243301666,idle,259.7008787065471
Cutting,Cutting_Machine1,260.19999999999067,waiting_worker,260.19210243301666
Cutting,Cutting_Machine1,260.3397934493643,setup,260.19999999999067
Cutting,Cutting_Machine1,260.3999999999907,waiting_worker,260.3397934493643
Cutting,Cutting_Machine1,260.725952092948,setup,260.3999999999907
Cutting,Cutting_Machine1,260.72689774102184,idle,260.725952092948
Cutting,Cutting_Machine1,261.00977271644274,setup,260.72689774102184
Cutting,Cutting_Machine1,261.09999999999087,waiting_worker,261.00977271644274
Cutting,Cutting_Machine1,261.204549618554,setup,261.09999999999087
Cutting,Cutting_Machine1,261.2999999999909,waiting_worker,261.204549618554
Cutting,Cutting_Machine1,261.7645972272305,setup,261.2999999999909
Cutting,Cutting_Machine1,261.82418226933424,idle,261.7645972272305
Cutting,Cutting_Machine1,270.2269103900379,running,261.82418226933424
Cutting,Cutting_Machine1,270.00155979775366,calendar_off,262.00155979775184
Cutting,Cutting_Machine1,270.00260416665935,calendar_off,262.00260416665753
Cutting,Cutting_Machine1,270.00260416665935,calendar_off,262.00260416665753
Cutting,Cutting_Machine1,270.0033854166594,calendar_off,262.0033854166576
Cutting,Cutting_Machine1,270.0041301860027,calendar_off,262.0041301860009
Cutting,Cutting_Machine1,270.4932902115996,running,270.2269103900379
Cutting,Cutting_Machine1,270.499999999993,waiting_worker,270.4932902115996
Cutting,Cutting_Machine1,271.07802197801465,setup,270.499999999993
Cutting,Cutting_Machine1,271.2746190774097,running,271.07802197801465
Cutting,Cutting_Machine1,271.2999999999932,waiting_worker,271.2746190774097
Cutting,Cutting_Machine1,272.5019272857721,running,271.2999999999932
Cutting,Cutting_Machine1,272.5999999999935,waiting_worker,272.5019272857721
Cutting,Cutting_Machine1,273.23251922906854,setup,272.5999999999935
Cutting,Cutting_Machine1,273.29999999999364,waiting_worker,273.23251922906854
Cutting,Cutting_Machine1,273.3676798720226,running,273.29999999999364
Cutting,Cutting_Machine1,273.73256050962647,setup,273.3676798720226
Cutting,Cutting_Machine1,273.74216002008933,waiting_worker,273.73256050962647
Cutting,Cutting_Machine1,273.85825563545274,setup,273.74216002008933
Cutting,Cutting_Machine1,273.8999999999938,waiting_worker,273.85825563545274
Cutting,Cutting_Machine1,275.0117467065196,setup,273.8999999999938
Cutting,Cutting_Machine1,274.5005870886719,calendar_off,274.0005870886718
Cutting,Cutting_Machine1,274.5007527886894,calendar_off,274.0007527886893
Cutting,Cutting_Machine1,274.50091397364235,calendar_off,274.00091397364224
Cutting,Cutting_Machine1,274.50182291666056,calendar_off,274.00182291666044
Cutting,Cutting_Machine1,274.50260416666026,calendar_off,274.00260416666015
Cutting,Cutting_Machine1,274.5027457967765,calendar_off,274.00274579677637
Cutting,Cutting_Machine1,274.5033854166604,calendar_off,274.0033854166603
Cutting,Cutting_Machine1,274.50338541666054,calendar_off,274.0033854166604
Cutting,Cutting_Machine1,274.5040636446814,calendar_off,274.0040636446813
Cutting,Cutting_Machine1,274.5040636446814,calendar_off,274.0040636446813
Cutting,Cutting_Machine1,274.5041391867561,calendar_off,274.004139186756
Cutting,Cutting_Machine1,275.20671838140277,setup,275.0117467065196
Cutting,Cutting_Machine1,275.2951219512131,idle,275.20671838140277
Cutting,Cutting_Machine1,275.3914009083727,running,275.2951219512131
Cutting,Cutting_Machine1,275.46731422173303,idle,275.3914009083727
Cutting,Cutting_Machine1,275.49999999999415,waiting_worker,275.46731422173303
Cutting,Cutting_Machine1,275.5962242707735,running,275.49999999999415
Cutting,Cutting_Machine1,275.6324496022789,setup,275.5962242707735
Cutting,Cutting_Machine1,275.8139487971194,idle,275.6324496022789
Cutting,Cutting_Machine1,275.8707062606122,waiting_worker,275.8139487971194
Cutting,Cutting_Machine1,275.89999999999424,setup,275.8707062606122
Cutting,Cutting_Machine1,276.58883764785094,running,275.89999999999424
Cutting,Cutting_Machine1,276.5999999999944,waiting_worker,276.58883764785094
Cutting,Cutting_Machine1,276.9304815485671,setup,276.5999999999944
Cutting,Cutting_Machine1,276.9516922603486,waiting_worker,276.9304815485671
Cutting,Cutting_Machine1,276.9891551977622,setup,276.9516922603486
Cutting,Cutting_Machine1,276.9999999999945,idle,276.9891551977622
